trajectory,iteration,evaluation_season,league_std_dev,team_0,team_1,team_2,team_3,team_4,team_5,team_6,team_7,team_8,team_9,team_10,team_11,team_12,team_13,team_14,team_15,team_16,team_17,team_18,team_19,team_20,team_21,team_22,team_23,team_24,team_25,team_26,team_27,team_28,team_29
24,0,1,0.1630988333095256,0.2804878048780488,0.4146341463414634,0.5609756097560976,0.8048780487804879,0.6585365853658537,0.3170731707317073,0.4878048780487805,0.5487804878048781,0.9146341463414634,0.2926829268292683,0.32926829268292684,0.8292682926829268,0.4024390243902439,0.4268292682926829,0.32926829268292684,0.5853658536585366,0.4146341463414634,0.5487804878048781,0.5609756097560976,0.6707317073170732,0.4878048780487805,0.6219512195121951,0.5487804878048781,0.45121951219512196,0.6219512195121951,0.4024390243902439,0.3048780487804878,0.3048780487804878,0.36585365853658536,0.5121951219512195
24,0,2,0.15179538917404345,0.4634146341463415,0.5487804878048781,0.5365853658536586,0.35365853658536583,0.5853658536585366,0.32926829268292684,0.5365853658536586,0.5365853658536586,0.9024390243902439,0.5365853658536586,0.3902439024390244,0.7439024390243902,0.3902439024390244,0.2926829268292683,0.3780487804878049,0.573170731707317,0.3170731707317073,0.5365853658536586,0.573170731707317,0.7926829268292683,0.5609756097560976,0.6219512195121951,0.35365853658536583,0.36585365853658536,0.6585365853658537,0.5487804878048781,0.524390243902439,0.3048780487804878,0.5,0.24390243902439024
24,0,3,0.13351662990813754,0.6951219512195121,0.6341463414634146,0.4024390243902439,0.21951219512195122,0.5975609756097561,0.4634146341463415,0.5975609756097561,0.34146341463414637,0.8780487804878049,0.32926829268292684,0.47560975609756095,0.4878048780487805,0.5,0.4024390243902439,0.4878048780487805,0.3170731707317073,0.43902439024390244,0.5853658536585366,0.524390243902439,0.5487804878048781,0.35365853658536583,0.5853658536585366,0.43902439024390244,0.4268292682926829,0.5,0.7073170731707317,0.573170731707317,0.4146341463414634,0.6341463414634146,0.43902439024390244
24,0,4,0.1755137497276107,0.8536585365853658,0.2682926829268293,0.5,0.18292682926829268,0.5487804878048781,0.4146341463414634,0.5,0.34146341463414637,0.8902439024390244,0.5609756097560976,0.7073170731707317,0.5853658536585366,0.3780487804878049,0.3170731707317073,0.5609756097560976,0.43902439024390244,0.5975609756097561,0.6829268292682927,0.6097560975609756,0.3780487804878049,0.45121951219512196,0.6097560975609756,0.3170731707317073,0.7439024390243902,0.21951219512195122,0.6219512195121951,0.32926829268292684,0.6341463414634146,0.36585365853658536,0.3902439024390244
24,0,5,0.13473632272226307,0.8292682926829268,0.8170731707317073,0.5,0.43902439024390244,0.4268292682926829,0.35365853658536583,0.5609756097560976,0.35365853658536583,0.32926829268292684,0.4634146341463415,0.5487804878048781,0.3170731707317073,0.5609756097560976,0.36585365853658536,0.4878048780487805,0.524390243902439,0.4634146341463415,0.5975609756097561,0.3902439024390244,0.5853658536585366,0.47560975609756095,0.35365853658536583,0.5121951219512195,0.6097560975609756,0.5121951219512195,0.3170731707317073,0.4878048780487805,0.8048780487804879,0.5121951219512195,0.5
24,0,6,0.14267076593301636,0.2926829268292683,0.6707317073170732,0.47560975609756095,0.47560975609756095,0.6097560975609756,0.35365853658536583,0.524390243902439,0.5853658536585366,0.6463414634146342,0.3902439024390244,0.8292682926829268,0.36585365853658536,0.3780487804878049,0.4024390243902439,0.6585365853658537,0.6951219512195121,0.6585365853658537,0.35365853658536583,0.36585365853658536,0.4634146341463415,0.43902439024390244,0.5365853658536586,0.3902439024390244,0.5487804878048781,0.5,0.4878048780487805,0.15853658536585366,0.6707317073170732,0.45121951219512196,0.6219512195121951
24,0,7,0.14630758415421613,0.3902439024390244,0.6707317073170732,0.4634146341463415,0.6951219512195121,0.34146341463414637,0.5487804878048781,0.5975609756097561,0.7560975609756098,0.6097560975609756,0.4634146341463415,0.6097560975609756,0.45121951219512196,0.4024390243902439,0.4878048780487805,0.1951219512195122,0.6219512195121951,0.5853658536585366,0.45121951219512196,0.5975609756097561,0.0975609756097561,0.4634146341463415,0.6341463414634146,0.6097560975609756,0.6097560975609756,0.45121951219512196,0.36585365853658536,0.32926829268292684,0.5487804878048781,0.6097560975609756,0.34146341463414637
24,0,8,0.13510375270011774,0.4268292682926829,0.6829268292682927,0.4878048780487805,0.2804878048780488,0.35365853658536583,0.6585365853658537,0.3170731707317073,0.7195121951219512,0.47560975609756095,0.4878048780487805,0.3170731707317073,0.32926829268292684,0.5365853658536586,0.5609756097560976,0.5487804878048781,0.573170731707317,0.6463414634146342,0.4024390243902439,0.6219512195121951,0.24390243902439024,0.4268292682926829,0.5121951219512195,0.6707317073170732,0.6219512195121951,0.4146341463414634,0.4634146341463415,0.7195121951219512,0.5975609756097561,0.5609756097560976,0.34146341463414637
24,0,9,0.12720394936980778,0.4634146341463415,0.23170731707317074,0.35365853658536583,0.6341463414634146,0.45121951219512196,0.4878048780487805,0.5,0.5121951219512195,0.5121951219512195,0.5487804878048781,0.5,0.5365853658536586,0.5609756097560976,0.5121951219512195,0.36585365853658536,0.6097560975609756,0.6707317073170732,0.32926829268292684,0.573170731707317,0.5121951219512195,0.2804878048780488,0.6829268292682927,0.5609756097560976,0.43902439024390244,0.5487804878048781,0.6219512195121951,0.8414634146341463,0.34146341463414637,0.36585365853658536,0.45121951219512196
25,0,0,0.19168724940996293,0.4268292682926829,0.3902439024390244,0.8902439024390244,0.6585365853658537,0.4146341463414634,0.7804878048780488,0.2682926829268293,0.32926829268292684,0.4024390243902439,0.524390243902439,0.34146341463414637,0.8292682926829268,0.7560975609756098,0.3170731707317073,0.3902439024390244,0.6097560975609756,0.975609756097561,0.7682926829268293,0.43902439024390244,0.2682926829268293,0.4146341463414634,0.4146341463414634,0.47560975609756095,0.3780487804878049,0.3780487804878049,0.32926829268292684,0.3902439024390244,0.34146341463414637,0.5365853658536586,0.5609756097560976
25,0,1,0.17576776992124984,0.34146341463414637,0.36585365853658536,0.5853658536585366,0.7317073170731707,0.32926829268292684,0.8048780487804879,0.32926829268292684,0.45121951219512196,0.3780487804878049,0.35365853658536583,0.6463414634146342,0.8780487804878049,0.6219512195121951,0.34146341463414637,0.32926829268292684,0.6463414634146342,0.9390243902439024,0.6585365853658537,0.3902439024390244,0.5365853658536586,0.5609756097560976,0.4268292682926829,0.5365853658536586,0.3170731707317073,0.4268292682926829,0.3902439024390244,0.524390243902439,0.3048780487804878,0.5609756097560976,0.2926829268292683
25,0,2,0.1768082409701408,0.35365853658536583,0.6707317073170732,0.4268292682926829,0.6341463414634146,0.573170731707317,0.6463414634146342,0.6219512195121951,0.5365853658536586,0.3048780487804878,0.34146341463414637,0.6463414634146342,0.975609756097561,0.3780487804878049,0.47560975609756095,0.4878048780487805,0.8536585365853658,0.8414634146341463,0.45121951219512196,0.2926829268292683,0.32926829268292684,0.3048780487804878,0.4024390243902439,0.4878048780487805,0.36585365853658536,0.3170731707317073,0.25609756097560976,0.45121951219512196,0.5,0.6219512195121951,0.45121951219512196
25,0,3,0.13714316992872938,0.6341463414634146,0.5975609756097561,0.2804878048780488,0.4878048780487805,0.7560975609756098,0.7073170731707317,0.6585365853658537,0.4024390243902439,0.524390243902439,0.32926829268292684,0.6585365853658537,0.4146341463414634,0.5487804878048781,0.36585365853658536,0.4878048780487805,0.5365853658536586,0.3170731707317073,0.5487804878048781,0.6707317073170732,0.43902439024390244,0.4634146341463415,0.2073170731707317,0.5853658536585366,0.32926829268292684,0.5,0.524390243902439,0.5,0.4268292682926829,0.3780487804878049,0.7195121951219512
25,0,4,0.11624879130243981,0.4634146341463415,0.6219512195121951,0.34146341463414637,0.5121951219512195,0.7560975609756098,0.5975609756097561,0.6951219512195121,0.5,0.3170731707317073,0.5121951219512195,0.45121951219512196,0.4024390243902439,0.524390243902439,0.524390243902439,0.5609756097560976,0.43902439024390244,0.45121951219512196,0.36585365853658536,0.5609756097560976,0.4634146341463415,0.3170731707317073,0.5609756097560976,0.45121951219512196,0.4024390243902439,0.5853658536585366,0.45121951219512196,0.43902439024390244,0.7560975609756098,0.34146341463414637,0.6341463414634146
25,0,5,0.12817454141762508,0.524390243902439,0.35365853658536583,0.5609756097560976,0.5365853658536586,0.7926829268292683,0.3902439024390244,0.5487804878048781,0.34146341463414637,0.4634146341463415,0.5975609756097561,0.5121951219512195,0.6219512195121951,0.4634146341463415,0.35365853658536583,0.36585365853658536,0.2926829268292683,0.4268292682926829,0.6951219512195121,0.3780487804878049,0.4146341463414634,0.32926829268292684,0.6097560975609756,0.3902439024390244,0.4878048780487805,0.524390243902439,0.6341463414634146,0.6585365853658537,0.4146341463414634,0.5853658536585366,0.7317073170731707
25,0,6,0.12500247865874842,0.6585365853658537,0.43902439024390244,0.5,0.23170731707317074,0.6097560975609756,0.6219512195121951,0.4878048780487805,0.4268292682926829,0.32926829268292684,0.4146341463414634,0.5,0.524390243902439,0.8292682926829268,0.45121951219512196,0.4878048780487805,0.3780487804878049,0.5853658536585366,0.3780487804878049,0.34146341463414637,0.7195121951219512,0.3780487804878049,0.5609756097560976,0.45121951219512196,0.5975609756097561,0.524390243902439,0.43902439024390244,0.5487804878048781,0.6463414634146342,0.5609756097560976,0.3780487804878049
25,0,7,0.1118588101877411,0.7317073170731707,0.4878048780487805,0.6341463414634146,0.3780487804878049,0.43902439024390244,0.5975609756097561,0.4634146341463415,0.524390243902439,0.4024390243902439,0.4878048780487805,0.32926829268292684,0.4146341463414634,0.6829268292682927,0.5121951219512195,0.5365853658536586,0.6341463414634146,0.6219512195121951,0.4024390243902439,0.4268292682926829,0.524390243902439,0.4146341463414634,0.3170731707317073,0.34146341463414637,0.6463414634146342,0.4634146341463415,0.36585365853658536,0.47560975609756095,0.6463414634146342,0.6219512195121951,0.47560975609756095
25,0,8,0.1318352284626959,0.6097560975609756,0.45121951219512196,0.45121951219512196,0.3048780487804878,0.32926829268292684,0.3170731707317073,0.3170731707317073,0.6707317073170732,0.6707317073170732,0.4878048780487805,0.5121951219512195,0.15853658536585366,0.45121951219512196,0.3780487804878049,0.5853658536585366,0.6341463414634146,0.5487804878048781,0.524390243902439,0.5121951219512195,0.34146341463414637,0.6829268292682927,0.5365853658536586,0.4268292682926829,0.573170731707317,0.5,0.6341463414634146,0.6829268292682927,0.47560975609756095,0.6097560975609756,0.6219512195121951
25,0,9,0.11932123452980378,0.4634146341463415,0.4268292682926829,0.47560975609756095,0.45121951219512196,0.43902439024390244,0.2926829268292683,0.5365853658536586,0.6585365853658537,0.6951219512195121,0.36585365853658536,0.5975609756097561,0.6463414634146342,0.7439024390243902,0.4878048780487805,0.3902439024390244,0.5365853658536586,0.2804878048780488,0.5365853658536586,0.4268292682926829,0.4878048780487805,0.6707317073170732,0.43902439024390244,0.3780487804878049,0.3780487804878049,0.5853658536585366,0.4878048780487805,0.5365853658536586,0.7195121951219512,0.4146341463414634,0.45121951219512196
26,0,0,0.1674184906789496,0.3780487804878049,0.34146341463414637,0.43902439024390244,0.4878048780487805,0.3048780487804878,0.36585365853658536,0.6829268292682927,0.4878048780487805,0.45121951219512196,0.5,0.8292682926829268,0.47560975609756095,0.45121951219512196,0.2682926829268293,0.524390243902439,0.3780487804878049,0.7804878048780488,0.7195121951219512,0.4146341463414634,0.4024390243902439,0.9390243902439024,0.2682926829268293,0.5975609756097561,0.6463414634146342,0.34146341463414637,0.5,0.5121951219512195,0.4024390243902439,0.3780487804878049,0.7317073170731707
26,0,1,0.16218442412302786,0.3902439024390244,0.4878048780487805,0.45121951219512196,0.45121951219512196,0.4146341463414634,0.5853658536585366,0.6219512195121951,0.4024390243902439,0.2804878048780488,0.524390243902439,0.8902439024390244,0.5365853658536586,0.32926829268292684,0.3902439024390244,0.43902439024390244,0.4634146341463415,0.8414634146341463,0.36585365853658536,0.5121951219512195,0.32926829268292684,0.8902439024390244,0.524390243902439,0.6219512195121951,0.5121951219512195,0.4878048780487805,0.32926829268292684,0.4268292682926829,0.36585365853658536,0.35365853658536583,0.7804878048780488
26,0,2,0.1298651659704794,0.34146341463414637,0.43902439024390244,0.3048780487804878,0.3780487804878049,0.524390243902439,0.5,0.6951219512195121,0.5487804878048781,0.4146341463414634,0.47560975609756095,0.7926829268292683,0.4634146341463415,0.4634146341463415,0.5,0.3048780487804878,0.4634146341463415,0.4634146341463415,0.47560975609756095,0.4634146341463415,0.5121951219512195,0.7804878048780488,0.7439024390243902,0.35365853658536583,0.47560975609756095,0.5121951219512195,0.3902439024390244,0.4634146341463415,0.5487804878048781,0.45121951219512196,0.7560975609756098
26,0,3,0.14583244808660242,0.2682926829268293,0.36585365853658536,0.3048780487804878,0.45121951219512196,0.4634146341463415,0.6097560975609756,0.8536585365853658,0.4634146341463415,0.43902439024390244,0.573170731707317,0.5975609756097561,0.6097560975609756,0.5,0.4024390243902439,0.2926829268292683,0.6585365853658537,0.2682926829268293,0.5365853658536586,0.5853658536585366,0.5609756097560976,0.6341463414634146,0.7804878048780488,0.4024390243902439,0.4024390243902439,0.573170731707317,0.34146341463414637,0.3048780487804878,0.6097560975609756,0.524390243902439,0.6219512195121951
26,0,4,0.13957955051536095,0.5609756097560976,0.4024390243902439,0.9146341463414634,0.47560975609756095,0.4878048780487805,0.6463414634146342,0.5121951219512195,0.4146341463414634,0.2804878048780488,0.3902439024390244,0.6097560975609756,0.36585365853658536,0.7317073170731707,0.4268292682926829,0.3780487804878049,0.5,0.3902439024390244,0.36585365853658536,0.5487804878048781,0.7073170731707317,0.6341463414634146,0.6341463414634146,0.4268292682926829,0.5975609756097561,0.5487804878048781,0.4024390243902439,0.25609756097560976,0.47560975609756095,0.5,0.4146341463414634
26,0,5,0.14789151985778537,0.47560975609756095,0.47560975609756095,0.9024390243902439,0.7439024390243902,0.2926829268292683,0.5975609756097561,0.21951219512195122,0.6585365853658537,0.3902439024390244,0.4146341463414634,0.5975609756097561,0.5,0.3902439024390244,0.524390243902439,0.4634146341463415,0.5121951219512195,0.4878048780487805,0.6463414634146342,0.43902439024390244,0.4146341463414634,0.3048780487804878,0.32926829268292684,0.6951219512195121,0.7317073170731707,0.3048780487804878,0.5121951219512195,0.4634146341463415,0.47560975609756095,0.5487804878048781,0.4878048780487805
26,0,6,0.14042935776082713,0.4024390243902439,0.4634146341463415,0.6341463414634146,0.6951219512195121,0.4268292682926829,0.4634146341463415,0.2682926829268293,0.5121951219512195,0.5365853658536586,0.3902439024390244,0.5853658536585366,0.3780487804878049,0.5,0.5609756097560976,0.6951219512195121,0.3780487804878049,0.35365853658536583,0.6951219512195121,0.43902439024390244,0.5975609756097561,0.2682926829268293,0.7317073170731707,0.3902439024390244,0.6585365853658537,0.3048780487804878,0.7195121951219512,0.7073170731707317,0.36585365853658536,0.43902439024390244,0.43902439024390244
26,0,7,0.1195287859730233,0.47560975609756095,0.7560975609756098,0.32926829268292684,0.47560975609756095,0.34146341463414637,0.43902439024390244,0.4268292682926829,0.5,0.6097560975609756,0.4634146341463415,0.6341463414634146,0.4634146341463415,0.524390243902439,0.34146341463414637,0.34146341463414637,0.4146341463414634,0.5853658536585366,0.6951219512195121,0.4268292682926829,0.524390243902439,0.5365853658536586,0.4878048780487805,0.6829268292682927,0.6219512195121951,0.4878048780487805,0.43902439024390244,0.7317073170731707,0.4268292682926829,0.2926829268292683,0.524390243902439
26,0,8,0.15048339058764035,0.3170731707317073,0.6951219512195121,0.47560975609756095,0.2804878048780488,0.524390243902439,0.3902439024390244,0.6341463414634146,0.43902439024390244,0.5853658536585366,0.4878048780487805,0.8048780487804879,0.4146341463414634,0.5,0.25609756097560976,0.36585365853658536,0.7804878048780488,0.36585365853658536,0.6219512195121951,0.6585365853658537,0.4024390243902439,0.47560975609756095,0.5121951219512195,0.47560975609756095,0.7560975609756098,0.6707317073170732,0.4268292682926829,0.43902439024390244,0.6219512195121951,0.34146341463414637,0.2804878048780488
26,0,9,0.11603537311014188,0.5365853658536586,0.5853658536585366,0.45121951219512196,0.524390243902439,0.5121951219512195,0.4024390243902439,0.4878048780487805,0.4878048780487805,0.2926829268292683,0.4268292682926829,0.6829268292682927,0.4268292682926829,0.4634146341463415,0.43902439024390244,0.7073170731707317,0.5487804878048781,0.4878048780487805,0.5,0.6829268292682927,0.4024390243902439,0.3048780487804878,0.36585365853658536,0.5,0.43902439024390244,0.7073170731707317,0.3048780487804878,0.45121951219512196,0.5487804878048781,0.6951219512195121,0.6341463414634146
27,0,0,0.18049879114003528,0.524390243902439,0.7439024390243902,0.6097560975609756,0.8658536585365854,0.5,0.573170731707317,0.524390243902439,0.3902439024390244,0.5,0.2926829268292683,0.4024390243902439,0.3170731707317073,0.5853658536585366,1.0,0.3048780487804878,0.34146341463414637,0.34146341463414637,0.34146341463414637,0.6951219512195121,0.3902439024390244,0.8170731707317073,0.5,0.3170731707317073,0.4268292682926829,0.32926829268292684,0.5,0.5487804878048781,0.6463414634146342,0.32926829268292684,0.34146341463414637
27,0,1,0.16055624112302033,0.5975609756097561,0.6707317073170732,0.4878048780487805,0.9146341463414634,0.5121951219512195,0.5853658536585366,0.43902439024390244,0.3048780487804878,0.43902439024390244,0.3902439024390244,0.34146341463414637,0.43902439024390244,0.4878048780487805,0.975609756097561,0.524390243902439,0.3902439024390244,0.4146341463414634,0.4146341463414634,0.47560975609756095,0.4268292682926829,0.7926829268292683,0.25609756097560976,0.573170731707317,0.4024390243902439,0.4268292682926829,0.36585365853658536,0.5975609756097561,0.4634146341463415,0.5121951219512195,0.3780487804878049
27,0,2,0.14078193014039525,0.7926829268292683,0.7195121951219512,0.5853658536585366,0.6585365853658537,0.4634146341463415,0.6463414634146342,0.32926829268292684,0.5365853658536586,0.2926829268292683,0.5121951219512195,0.5121951219512195,0.3902439024390244,0.4268292682926829,0.9024390243902439,0.573170731707317,0.43902439024390244,0.6463414634146342,0.35365853658536583,0.4878048780487805,0.4634146341463415,0.4878048780487805,0.5487804878048781,0.4024390243902439,0.35365853658536583,0.4024390243902439,0.524390243902439,0.32926829268292684,0.4146341463414634,0.4024390243902439,0.4024390243902439
27,0,3,0.12832915491342245,0.6829268292682927,0.3902439024390244,0.5365853658536586,0.45121951219512196,0.34146341463414637,0.5487804878048781,0.4146341463414634,0.47560975609756095,0.3170731707317073,0.6097560975609756,0.5121951219512195,0.6707317073170732,0.4878048780487805,0.6585365853658537,0.4878048780487805,0.3048780487804878,0.7682926829268293,0.5,0.3170731707317073,0.3902439024390244,0.4634146341463415,0.3780487804878049,0.5365853658536586,0.8414634146341463,0.5,0.43902439024390244,0.3902439024390244,0.5365853658536586,0.5,0.5487804878048781
27,0,4,0.1660806672162723,0.5121951219512195,0.35365853658536583,0.5365853658536586,0.43902439024390244,0.34146341463414637,0.36585365853658536,0.573170731707317,0.4268292682926829,0.9146341463414634,0.4268292682926829,0.35365853658536583,0.35365853658536583,0.5609756097560976,0.6829268292682927,0.32926829268292684,0.6097560975609756,0.6951219512195121,0.4878048780487805,0.8658536585365854,0.4024390243902439,0.4634146341463415,0.6219512195121951,0.3902439024390244,0.8536585365853658,0.5365853658536586,0.47560975609756095,0.2682926829268293,0.2926829268292683,0.4878048780487805,0.3780487804878049
27,0,5,0.14879381521009177,0.4146341463414634,0.6585365853658537,0.36585365853658536,0.2926829268292683,0.5365853658536586,0.4268292682926829,0.5487804878048781,0.45121951219512196,0.7195121951219512,0.2926829268292683,0.3902439024390244,0.43902439024390244,0.36585365853658536,0.4878048780487805,0.6463414634146342,0.6341463414634146,0.32926829268292684,0.4146341463414634,0.9634146341463414,0.35365853658536583,0.4878048780487805,0.5609756097560976,0.5121951219512195,0.8048780487804879,0.524390243902439,0.524390243902439,0.3780487804878049,0.4878048780487805,0.4268292682926829,0.5609756097560976
27,0,6,0.16376615510962347,0.6097560975609756,0.5121951219512195,0.4024390243902439,0.4268292682926829,0.5365853658536586,0.34146341463414637,0.573170731707317,0.4634146341463415,0.6707317073170732,0.3902439024390244,0.2804878048780488,0.4146341463414634,0.5365853658536586,0.524390243902439,0.7195121951219512,0.5365853658536586,0.3170731707317073,0.6219512195121951,0.975609756097561,0.7804878048780488,0.6341463414634146,0.5121951219512195,0.4268292682926829,0.25609756097560976,0.4634146341463415,0.2682926829268293,0.6341463414634146,0.2073170731707317,0.4634146341463415,0.5
27,0,7,0.17105080517095836,0.6951219512195121,0.24390243902439024,0.34146341463414637,0.5365853658536586,0.47560975609756095,0.5,0.43902439024390244,0.4878048780487805,0.7682926829268293,0.573170731707317,0.3048780487804878,0.1951219512195122,0.7073170731707317,0.5121951219512195,0.7073170731707317,0.6829268292682927,0.6707317073170732,0.6829268292682927,0.9146341463414634,0.5487804878048781,0.5121951219512195,0.4146341463414634,0.3902439024390244,0.4024390243902439,0.36585365853658536,0.2804878048780488,0.43902439024390244,0.2926829268292683,0.5853658536585366,0.32926829268292684
27,0,8,0.1640383679479661,0.6097560975609756,0.21951219512195122,0.7195121951219512,0.3170731707317073,0.5487804878048781,0.45121951219512196,0.25609756097560976,0.6707317073170732,0.5609756097560976,0.5365853658536586,0.25609756097560976,0.7073170731707317,0.36585365853658536,0.4024390243902439,0.5121951219512195,0.47560975609756095,0.4634146341463415,0.5,0.6585365853658537,0.4634146341463415,0.35365853658536583,0.36585365853658536,0.3780487804878049,0.8292682926829268,0.34146341463414637,0.4878048780487805,0.573170731707317,0.5487804878048781,0.926829268292683,0.5
27,0,9,0.1254774739559055,0.5609756097560976,0.4878048780487805,0.4878048780487805,0.3902439024390244,0.5,0.524390243902439,0.32926829268292684,0.6097560975609756,0.43902439024390244,0.5121951219512195,0.3170731707317073,0.7560975609756098,0.4634146341463415,0.5975609756097561,0.5487804878048781,0.4268292682926829,0.7317073170731707,0.5487804878048781,0.36585365853658536,0.35365853658536583,0.5121951219512195,0.4146341463414634,0.573170731707317,0.6219512195121951,0.3048780487804878,0.4634146341463415,0.24390243902439024,0.6463414634146342,0.573170731707317,0.6951219512195121
28,0,0,0.17157168516080765,0.34146341463414637,0.36585365853658536,0.4024390243902439,0.4634146341463415,0.43902439024390244,0.2682926829268293,0.8048780487804879,0.6219512195121951,0.3780487804878049,0.8780487804878049,0.4634146341463415,0.43902439024390244,0.43902439024390244,0.43902439024390244,0.6707317073170732,0.5121951219512195,0.7682926829268293,0.4146341463414634,0.3780487804878049,0.5,0.3902439024390244,0.5121951219512195,0.2926829268292683,0.7926829268292683,0.4268292682926829,0.3780487804878049,0.4268292682926829,0.43902439024390244,0.4146341463414634,0.9390243902439024
28,0,1,0.1616946248191924,0.36585365853658536,0.3902439024390244,0.4146341463414634,0.4634146341463415,0.45121951219512196,0.4024390243902439,0.7560975609756098,0.6707317073170732,0.3902439024390244,0.7804878048780488,0.24390243902439024,0.4878048780487805,0.32926829268292684,0.4146341463414634,0.7073170731707317,0.35365853658536583,0.8292682926829268,0.3780487804878049,0.4878048780487805,0.45121951219512196,0.5,0.36585365853658536,0.5853658536585366,0.7317073170731707,0.35365853658536583,0.4024390243902439,0.47560975609756095,0.4878048780487805,0.45121951219512196,0.8780487804878049
28,0,2,0.15639580248681467,0.5975609756097561,0.6829268292682927,0.524390243902439,0.3902439024390244,0.2926829268292683,0.35365853658536583,0.7926829268292683,0.6585365853658537,0.3902439024390244,0.4634146341463415,0.3780487804878049,0.4146341463414634,0.3048780487804878,0.3902439024390244,0.5121951219512195,0.4268292682926829,0.8536585365853658,0.4024390243902439,0.45121951219512196,0.43902439024390244,0.45121951219512196,0.3780487804878049,0.45121951219512196,0.8048780487804879,0.5,0.524390243902439,0.4268292682926829,0.5487804878048781,0.34146341463414637,0.8536585365853658
28,0,3,0.14190427519794008,0.5487804878048781,0.6585365853658537,0.573170731707317,0.5121951219512195,0.2804878048780488,0.4634146341463415,0.5121951219512195,0.6097560975609756,0.4146341463414634,0.4024390243902439,0.4634146341463415,0.47560975609756095,0.2926829268292683,0.34146341463414637,0.4634146341463415,0.5853658536585366,0.8292682926829268,0.6585365853658537,0.34146341463414637,0.6463414634146342,0.2804878048780488,0.4146341463414634,0.6219512195121951,0.7439024390243902,0.3780487804878049,0.32926829268292684,0.35365853658536583,0.6097560975609756,0.5365853658536586,0.6585365853658537
28,0,4,0.1267745347814229,0.45121951219512196,0.5365853658536586,0.5609756097560976,0.43902439024390244,0.25609756097560976,0.7439024390243902,0.5975609756097561,0.6463414634146342,0.4268292682926829,0.47560975609756095,0.5975609756097561,0.35365853658536583,0.3048780487804878,0.4268292682926829,0.4146341463414634,0.5487804878048781,0.6341463414634146,0.6463414634146342,0.47560975609756095,0.6829268292682927,0.5365853658536586,0.3902439024390244,0.5487804878048781,0.47560975609756095,0.5487804878048781,0.524390243902439,0.34146341463414637,0.6585365853658537,0.5487804878048781,0.2073170731707317
28,0,5,0.125398433019586,0.4146341463414634,0.47560975609756095,0.5853658536585366,0.4878048780487805,0.9512195121951219,0.6951219512195121,0.573170731707317,0.4146341463414634,0.4268292682926829,0.3170731707317073,0.5853658536585366,0.4878048780487805,0.4878048780487805,0.4878048780487805,0.6097560975609756,0.5365853658536586,0.18292682926829268,0.4634146341463415,0.36585365853658536,0.5,0.45121951219512196,0.4634146341463415,0.4146341463414634,0.5365853658536586,0.45121951219512196,0.5,0.5609756097560976,0.5487804878048781,0.5365853658536586,0.4878048780487805
28,0,6,0.16431012981151039,0.7073170731707317,0.5,0.32926829268292684,0.2804878048780488,0.9512195121951219,0.7439024390243902,0.4024390243902439,0.3048780487804878,0.524390243902439,0.6219512195121951,0.5853658536585366,0.36585365853658536,0.6341463414634146,0.47560975609756095,0.6951219512195121,0.4024390243902439,0.4634146341463415,0.21951219512195122,0.5975609756097561,0.6097560975609756,0.5121951219512195,0.7682926829268293,0.32926829268292684,0.4634146341463415,0.5365853658536586,0.35365853658536583,0.32926829268292684,0.4146341463414634,0.4146341463414634,0.4634146341463415
28,0,7,0.16218442412302786,0.45121951219512196,0.3048780487804878,0.3780487804878049,0.2926829268292683,0.9512195121951219,0.7073170731707317,0.3048780487804878,0.6219512195121951,0.4878048780487805,0.5609756097560976,0.573170731707317,0.47560975609756095,0.7317073170731707,0.5,0.6585365853658537,0.47560975609756095,0.5853658536585366,0.36585365853658536,0.3048780487804878,0.3902439024390244,0.36585365853658536,0.5975609756097561,0.8048780487804879,0.3902439024390244,0.5121951219512195,0.3048780487804878,0.32926829268292684,0.5,0.4268292682926829,0.6463414634146342
28,0,8,0.1353237318189852,0.18292682926829268,0.43902439024390244,0.36585365853658536,0.4268292682926829,0.5365853658536586,0.524390243902439,0.5609756097560976,0.8292682926829268,0.6951219512195121,0.45121951219512196,0.3902439024390244,0.43902439024390244,0.6707317073170732,0.5,0.6707317073170732,0.45121951219512196,0.5,0.7317073170731707,0.32926829268292684,0.45121951219512196,0.5487804878048781,0.573170731707317,0.6585365853658537,0.35365853658536583,0.4634146341463415,0.3170731707317073,0.4878048780487805,0.43902439024390244,0.4268292682926829,0.5853658536585366
28,0,9,0.13307033351766454,0.5121951219512195,0.43902439024390244,0.4878048780487805,0.2926829268292683,0.7682926829268293,0.5975609756097561,0.7195121951219512,0.6829268292682927,0.5487804878048781,0.43902439024390244,0.36585365853658536,0.2804878048780488,0.3170731707317073,0.7073170731707317,0.45121951219512196,0.45121951219512196,0.6097560975609756,0.5121951219512195,0.3048780487804878,0.45121951219512196,0.5975609756097561,0.3780487804878049,0.45121951219512196,0.5609756097560976,0.6097560975609756,0.43902439024390244,0.7073170731707317,0.34146341463414637,0.5,0.47560975609756095
