trajectory,iteration,evaluation_season,league_std_dev,team_0,team_1,team_2,team_3,team_4,team_5,team_6,team_7,team_8,team_9,team_10,team_11,team_12,team_13,team_14,team_15,team_16,team_17,team_18,team_19,team_20,team_21,team_22,team_23,team_24,team_25,team_26,team_27,team_28,team_29
2,4075,3,0.17006256794970556,0.45121951219512196,0.9024390243902439,0.6707317073170732,0.5975609756097561,0.2804878048780488,0.5,0.4146341463414634,0.5487804878048781,0.524390243902439,0.47560975609756095,0.4268292682926829,0.8170731707317073,0.4146341463414634,0.5365853658536586,0.36585365853658536,0.21951219512195122,0.23170731707317074,0.573170731707317,0.7073170731707317,0.34146341463414637,0.36585365853658536,0.3170731707317073,0.2682926829268293,0.7317073170731707,0.36585365853658536,0.6097560975609756,0.7073170731707317,0.5609756097560976,0.4634146341463415,0.6097560975609756
2,4075,4,0.16628947999214472,0.6463414634146342,0.3170731707317073,0.5853658536585366,0.6585365853658537,0.23170731707317074,0.5487804878048781,0.5121951219512195,0.7073170731707317,0.6707317073170732,0.4024390243902439,0.573170731707317,0.6707317073170732,0.5365853658536586,0.17073170731707318,0.45121951219512196,0.2926829268292683,0.3048780487804878,0.3048780487804878,0.5121951219512195,0.2682926829268293,0.2804878048780488,0.5121951219512195,0.6951219512195121,0.5853658536585366,0.6219512195121951,0.8048780487804879,0.6951219512195121,0.4024390243902439,0.4268292682926829,0.6097560975609756
2,4075,5,0.16027811442586404,0.5365853658536586,0.6585365853658537,0.7195121951219512,0.6463414634146342,0.2073170731707317,0.34146341463414637,0.35365853658536583,0.45121951219512196,0.45121951219512196,0.47560975609756095,0.5487804878048781,0.6463414634146342,0.6463414634146342,0.4634146341463415,0.35365853658536583,0.5975609756097561,0.45121951219512196,0.32926829268292684,0.24390243902439024,0.5853658536585366,0.7926829268292683,0.8048780487804879,0.4024390243902439,0.34146341463414637,0.3902439024390244,0.21951219512195122,0.6707317073170732,0.524390243902439,0.5,0.6463414634146342
2,4075,6,0.16040178582885253,0.2926829268292683,0.5853658536585366,0.6219512195121951,0.5853658536585366,0.7926829268292683,0.45121951219512196,0.4024390243902439,0.4878048780487805,0.21951219512195122,0.2926829268292683,0.5853658536585366,0.45121951219512196,0.6829268292682927,0.43902439024390244,0.5487804878048781,0.4146341463414634,0.6219512195121951,0.7195121951219512,0.32926829268292684,0.45121951219512196,0.7926829268292683,0.7317073170731707,0.36585365853658536,0.6219512195121951,0.36585365853658536,0.18292682926829268,0.4268292682926829,0.4268292682926829,0.6585365853658537,0.45121951219512196
2,4075,7,0.16605081538405198,0.7073170731707317,0.4268292682926829,0.6829268292682927,0.6341463414634146,0.36585365853658536,0.45121951219512196,0.5609756097560976,0.4268292682926829,0.2926829268292683,0.7317073170731707,0.7439024390243902,0.2926829268292683,0.35365853658536583,0.45121951219512196,0.4024390243902439,0.7317073170731707,0.7073170731707317,0.6097560975609756,0.5609756097560976,0.5975609756097561,0.5609756097560976,0.6463414634146342,0.2804878048780488,0.5853658536585366,0.3902439024390244,0.25609756097560976,0.23170731707317074,0.5853658536585366,0.5609756097560976,0.17073170731707318
2,4075,8,0.1523821031938641,0.6829268292682927,0.5121951219512195,0.5121951219512195,0.7317073170731707,0.6829268292682927,0.4634146341463415,0.6097560975609756,0.47560975609756095,0.24390243902439024,0.6707317073170732,0.4146341463414634,0.7439024390243902,0.5,0.4024390243902439,0.2682926829268293,0.6219512195121951,0.6585365853658537,0.2804878048780488,0.6829268292682927,0.6951219512195121,0.32926829268292684,0.2804878048780488,0.5121951219512195,0.6341463414634146,0.35365853658536583,0.35365853658536583,0.32926829268292684,0.45121951219512196,0.4146341463414634,0.4878048780487805
2,4075,9,0.1574383474068056,0.573170731707317,0.4634146341463415,0.5365853658536586,0.18292682926829268,0.573170731707317,0.3048780487804878,0.7804878048780488,0.573170731707317,0.3902439024390244,0.47560975609756095,0.7682926829268293,0.6829268292682927,0.3170731707317073,0.5609756097560976,0.4634146341463415,0.6219512195121951,0.35365853658536583,0.6097560975609756,0.8536585365853658,0.5,0.23170731707317074,0.4634146341463415,0.524390243902439,0.4024390243902439,0.6585365853658537,0.36585365853658536,0.5609756097560976,0.32926829268292684,0.5121951219512195,0.36585365853658536
3,4075,0,0.19822231973930596,0.6951219512195121,0.5121951219512195,0.6219512195121951,0.4268292682926829,0.524390243902439,0.5121951219512195,0.7195121951219512,0.12195121951219512,0.5975609756097561,0.4878048780487805,0.2804878048780488,0.5365853658536586,0.32926829268292684,0.32926829268292684,0.2804878048780488,0.32926829268292684,0.2073170731707317,0.2682926829268293,0.7560975609756098,0.4634146341463415,0.2682926829268293,0.43902439024390244,0.8658536585365854,0.2926829268292683,0.6219512195121951,0.5121951219512195,0.7926829268292683,0.8658536585365854,0.6829268292682927,0.6585365853658537
3,4075,1,0.12770957782443096,0.4268292682926829,0.4268292682926829,0.5,0.5853658536585366,0.45121951219512196,0.6463414634146342,0.47560975609756095,0.25609756097560976,0.4878048780487805,0.6097560975609756,0.6341463414634146,0.4634146341463415,0.3902439024390244,0.5975609756097561,0.3170731707317073,0.5487804878048781,0.21951219512195122,0.2073170731707317,0.5487804878048781,0.4878048780487805,0.5609756097560976,0.5365853658536586,0.6097560975609756,0.5,0.5121951219512195,0.4268292682926829,0.7195121951219512,0.7195121951219512,0.524390243902439,0.6097560975609756
3,4075,2,0.14545803810275035,0.7195121951219512,0.6951219512195121,0.3902439024390244,0.4268292682926829,0.13414634146341464,0.35365853658536583,0.47560975609756095,0.7804878048780488,0.5975609756097561,0.25609756097560976,0.4634146341463415,0.6951219512195121,0.35365853658536583,0.4634146341463415,0.4268292682926829,0.43902439024390244,0.5975609756097561,0.6707317073170732,0.47560975609756095,0.5365853658536586,0.5,0.4878048780487805,0.6341463414634146,0.35365853658536583,0.43902439024390244,0.4634146341463415,0.6829268292682927,0.6463414634146342,0.3780487804878049,0.4634146341463415
3,4075,3,0.14538985997006057,0.6585365853658537,0.4634146341463415,0.4024390243902439,0.4024390243902439,0.23170731707317074,0.4146341463414634,0.45121951219512196,0.524390243902439,0.4878048780487805,0.7195121951219512,0.4024390243902439,0.5365853658536586,0.7195121951219512,0.4146341463414634,0.5487804878048781,0.3780487804878049,0.573170731707317,0.7439024390243902,0.4024390243902439,0.6829268292682927,0.5975609756097561,0.25609756097560976,0.36585365853658536,0.7804878048780488,0.34146341463414637,0.4878048780487805,0.3780487804878049,0.35365853658536583,0.6341463414634146,0.6463414634146342
3,4075,4,0.1451509843199766,0.6707317073170732,0.25609756097560976,0.25609756097560976,0.524390243902439,0.6097560975609756,0.5121951219512195,0.3170731707317073,0.573170731707317,0.5487804878048781,0.7317073170731707,0.3780487804878049,0.21951219512195122,0.5365853658536586,0.5609756097560976,0.7195121951219512,0.524390243902439,0.3170731707317073,0.6097560975609756,0.6341463414634146,0.5,0.43902439024390244,0.47560975609756095,0.6585365853658537,0.6341463414634146,0.34146341463414637,0.5609756097560976,0.32926829268292684,0.34146341463414637,0.6829268292682927,0.5365853658536586
3,4075,5,0.13714316992872935,0.524390243902439,0.5,0.3902439024390244,0.47560975609756095,0.47560975609756095,0.5975609756097561,0.6951219512195121,0.2926829268292683,0.6707317073170732,0.6707317073170732,0.47560975609756095,0.3780487804878049,0.524390243902439,0.2926829268292683,0.7073170731707317,0.5121951219512195,0.4634146341463415,0.17073170731707318,0.45121951219512196,0.32926829268292684,0.45121951219512196,0.6951219512195121,0.3170731707317073,0.6829268292682927,0.5853658536585366,0.45121951219512196,0.45121951219512196,0.5975609756097561,0.5,0.6707317073170732
3,4075,6,0.17834366937491072,0.2804878048780488,0.5853658536585366,0.6829268292682927,0.4146341463414634,0.2682926829268293,0.5365853658536586,0.3048780487804878,0.3048780487804878,0.573170731707317,0.7317073170731707,0.4146341463414634,0.7804878048780488,0.35365853658536583,0.5853658536585366,0.7073170731707317,0.32926829268292684,0.36585365853658536,0.573170731707317,0.18292682926829268,0.4634146341463415,0.2682926829268293,0.6951219512195121,0.4268292682926829,0.3780487804878049,0.6341463414634146,0.6707317073170732,0.3048780487804878,0.7439024390243902,0.6829268292682927,0.7560975609756098
3,4075,7,0.1693615169352236,0.4634146341463415,0.5365853658536586,0.24390243902439024,0.3902439024390244,0.7195121951219512,0.7195121951219512,0.43902439024390244,0.34146341463414637,0.6463414634146342,0.4634146341463415,0.6951219512195121,0.6951219512195121,0.5487804878048781,0.7317073170731707,0.2926829268292683,0.21951219512195122,0.43902439024390244,0.4146341463414634,0.8658536585365854,0.24390243902439024,0.5609756097560976,0.524390243902439,0.43902439024390244,0.5975609756097561,0.4878048780487805,0.6097560975609756,0.21951219512195122,0.3048780487804878,0.5,0.6463414634146342
3,4075,8,0.14443198693465012,0.3780487804878049,0.524390243902439,0.4146341463414634,0.2804878048780488,0.45121951219512196,0.6829268292682927,0.45121951219512196,0.45121951219512196,0.34146341463414637,0.6341463414634146,0.6829268292682927,0.5975609756097561,0.7195121951219512,0.35365853658536583,0.21951219512195122,0.5365853658536586,0.5487804878048781,0.2926829268292683,0.7317073170731707,0.5365853658536586,0.6829268292682927,0.1951219512195122,0.5,0.6097560975609756,0.3780487804878049,0.5853658536585366,0.5975609756097561,0.5121951219512195,0.5853658536585366,0.524390243902439
3,4075,9,0.1552185617238763,0.14634146341463414,0.4878048780487805,0.4878048780487805,0.7195121951219512,0.5,0.47560975609756095,0.4268292682926829,0.573170731707317,0.4024390243902439,0.47560975609756095,0.8414634146341463,0.5975609756097561,0.6829268292682927,0.43902439024390244,0.2073170731707317,0.3902439024390244,0.47560975609756095,0.5,0.5365853658536586,0.6341463414634146,0.5365853658536586,0.18292682926829268,0.32926829268292684,0.573170731707317,0.32926829268292684,0.6585365853658537,0.4878048780487805,0.6219512195121951,0.6097560975609756,0.6707317073170732
4,4075,0,0.18379199202236393,0.3048780487804878,0.4268292682926829,0.4268292682926829,0.6829268292682927,0.7804878048780488,0.524390243902439,0.36585365853658536,0.573170731707317,0.23170731707317074,0.5365853658536586,0.4878048780487805,0.6463414634146342,0.21951219512195122,0.32926829268292684,0.5853658536585366,0.32926829268292684,0.573170731707317,0.8658536585365854,0.25609756097560976,0.6585365853658537,0.8048780487804879,0.573170731707317,0.4634146341463415,0.6219512195121951,0.7804878048780488,0.2804878048780488,0.2926829268292683,0.2682926829268293,0.6585365853658537,0.45121951219512196
4,4075,1,0.14277496857570854,0.6585365853658537,0.4268292682926829,0.45121951219512196,0.2804878048780488,0.47560975609756095,0.6951219512195121,0.8414634146341463,0.6707317073170732,0.34146341463414637,0.35365853658536583,0.3048780487804878,0.5121951219512195,0.2926829268292683,0.3902439024390244,0.573170731707317,0.45121951219512196,0.5609756097560976,0.6707317073170732,0.4024390243902439,0.7439024390243902,0.45121951219512196,0.5609756097560976,0.43902439024390244,0.6951219512195121,0.34146341463414637,0.36585365853658536,0.5,0.5609756097560976,0.4634146341463415,0.524390243902439
4,4075,2,0.13775630484334575,0.6097560975609756,0.34146341463414637,0.32926829268292684,0.3048780487804878,0.47560975609756095,0.6341463414634146,0.5853658536585366,0.3170731707317073,0.5,0.6341463414634146,0.34146341463414637,0.3170731707317073,0.6707317073170732,0.4268292682926829,0.5487804878048781,0.5365853658536586,0.45121951219512196,0.6341463414634146,0.7195121951219512,0.7926829268292683,0.43902439024390244,0.5,0.3048780487804878,0.5365853658536586,0.47560975609756095,0.7073170731707317,0.3902439024390244,0.6097560975609756,0.34146341463414637,0.524390243902439
4,4075,3,0.14969067186603227,0.4146341463414634,0.36585365853658536,0.8292682926829268,0.32926829268292684,0.6219512195121951,0.3780487804878049,0.5,0.5975609756097561,0.573170731707317,0.2926829268292683,0.7317073170731707,0.3170731707317073,0.5853658536585366,0.7073170731707317,0.5609756097560976,0.524390243902439,0.32926829268292684,0.4634146341463415,0.4268292682926829,0.7926829268292683,0.23170731707317074,0.6341463414634146,0.6097560975609756,0.3902439024390244,0.5853658536585366,0.4268292682926829,0.4878048780487805,0.5121951219512195,0.32926829268292684,0.45121951219512196
4,4075,4,0.16218442412302786,0.35365853658536583,0.45121951219512196,0.3902439024390244,0.6707317073170732,0.2682926829268293,0.36585365853658536,0.5365853658536586,0.45121951219512196,0.524390243902439,0.45121951219512196,0.8780487804878049,0.4268292682926829,0.4878048780487805,0.7317073170731707,0.32926829268292684,0.3780487804878049,0.8780487804878049,0.32926829268292684,0.6463414634146342,0.6707317073170732,0.524390243902439,0.5365853658536586,0.5121951219512195,0.4024390243902439,0.4024390243902439,0.5975609756097561,0.7439024390243902,0.23170731707317074,0.4268292682926829,0.4024390243902439
4,4075,5,0.16768477456483816,0.25609756097560976,0.4878048780487805,0.36585365853658536,0.573170731707317,0.6585365853658537,0.47560975609756095,0.9024390243902439,0.4024390243902439,0.3902439024390244,0.7317073170731707,0.6097560975609756,0.32926829268292684,0.4878048780487805,0.6951219512195121,0.5853658536585366,0.3048780487804878,0.6585365853658537,0.7317073170731707,0.2926829268292683,0.35365853658536583,0.7439024390243902,0.5,0.573170731707317,0.4146341463414634,0.3902439024390244,0.25609756097560976,0.5365853658536586,0.34146341463414637,0.3048780487804878,0.6463414634146342
4,4075,6,0.17292436385229812,0.45121951219512196,0.5,0.25609756097560976,0.6341463414634146,0.7682926829268293,0.35365853658536583,0.7195121951219512,0.17073170731707318,0.4878048780487805,0.5609756097560976,0.2682926829268293,0.21951219512195122,0.2682926829268293,0.6585365853658537,0.3048780487804878,0.573170731707317,0.6097560975609756,0.6341463414634146,0.4146341463414634,0.3048780487804878,0.6951219512195121,0.43902439024390244,0.6341463414634146,0.5365853658536586,0.3170731707317073,0.7195121951219512,0.7073170731707317,0.5,0.5975609756097561,0.6951219512195121
4,4075,7,0.1651827655180526,0.34146341463414637,0.34146341463414637,0.34146341463414637,0.25609756097560976,0.6951219512195121,0.5121951219512195,0.4268292682926829,0.4268292682926829,0.7804878048780488,0.4878048780487805,0.3902439024390244,0.5975609756097561,0.5,0.2804878048780488,0.524390243902439,0.6951219512195121,0.7317073170731707,0.5365853658536586,0.21951219512195122,0.2682926829268293,0.6341463414634146,0.5,0.5609756097560976,0.4634146341463415,0.25609756097560976,0.7560975609756098,0.43902439024390244,0.6219512195121951,0.6463414634146342,0.7682926829268293
4,4075,8,0.1885845919591791,0.5609756097560976,0.5121951219512195,0.34146341463414637,0.3902439024390244,0.2682926829268293,0.6463414634146342,0.8414634146341463,0.5487804878048781,0.926829268292683,0.3902439024390244,0.5,0.4878048780487805,0.32926829268292684,0.5365853658536586,0.21951219512195122,0.5609756097560976,0.6097560975609756,0.4878048780487805,0.3170731707317073,0.6707317073170732,0.3780487804878049,0.23170731707317074,0.5975609756097561,0.6585365853658537,0.34146341463414637,0.524390243902439,0.4024390243902439,0.8292682926829268,0.14634146341463414,0.7439024390243902
4,4075,9,0.176049584708474,0.3902439024390244,0.573170731707317,0.47560975609756095,0.25609756097560976,0.2073170731707317,0.6585365853658537,0.7804878048780488,0.5975609756097561,0.7804878048780488,0.3170731707317073,0.47560975609756095,0.34146341463414637,0.47560975609756095,0.5121951219512195,0.8170731707317073,0.3780487804878049,0.32926829268292684,0.3048780487804878,0.34146341463414637,0.5,0.3902439024390244,0.5121951219512195,0.6219512195121951,0.34146341463414637,0.7439024390243902,0.3780487804878049,0.4024390243902439,0.8414634146341463,0.524390243902439,0.7317073170731707
0,4100,0,0.19565476034811127,0.5365853658536586,0.5609756097560976,0.1951219512195122,0.2804878048780488,0.4878048780487805,0.7195121951219512,0.2926829268292683,0.8170731707317073,0.4146341463414634,0.4268292682926829,0.3048780487804878,0.43902439024390244,0.23170731707317074,0.7073170731707317,0.7804878048780488,0.21951219512195122,0.4268292682926829,0.7560975609756098,0.7926829268292683,0.5853658536585366,0.43902439024390244,0.5487804878048781,0.7073170731707317,0.3780487804878049,0.5609756097560976,0.6463414634146342,0.7682926829268293,0.21951219512195122,0.21951219512195122,0.5365853658536586
